0,8.27533456716058
0.003809523809524,8.36801942945092
0.007619047619048,8.47491060003727
0.011428571428572,8.59459127957284
0.015238095238095,8.72853764498417
0.019047619047619,8.88044521988925
0.022857142857143,9.05561590454591
0.026666666666667,9.26040386956178
0.030476190476191,9.50171851759744
0.034285714285714,9.78658271729436
0.038095238095238,10.1217445136591
0.041904761904762,10.5133405191353
0.045714285714286,10.9666091895951
0.04952380952381,11.4856521894813
0.053333333333333,12.0732420503324
0.057142857142857,12.7306743269207
0.060952380952381,13.457662455237
0.064761904761905,14.2522735165518
0.068571428571429,15.1109031117848
0.072380952380952,16.0282875504153
0.076190476190476,16.9975515581633
0.08,18.0102897076752
0.083809523809524,19.0566797764425
0.087619047619048,20.1256262361883
0.091428571428571,21.2049320779506
0.095238095238095,22.2814974709834
0.099047619047619,23.3535414092161
0.102857142857143,24.3860986185414
0.106666666666667,25.3635111128505
0.11047619047619,26.2763281325916
0.114285714285714,27.1122591209555
0.118095238095238,27.8667606420497
0.121904761904762,28.5280807838776
0.125714285714286,29.0862327569488
0.129523809523809,29.5300455827568
0.133333333333333,29.8492197882984
0.137142857142857,30.0269829856873
0.140952380952381,30.06159747028
0.144761904761905,29.9750066511389
0.148571428571429,29.7761025044618
0.152380952380952,29.4787371123274
0.156190476190476,29.1048009829684
0.16,28.6764430028941
0.163809523809524,28.2138909633526
0.167619047619048,27.739003486261
0.171428571428571,27.2757616738308
0.175238095238095,26.8411926118789
0.179047619047619,26.4534521808664
0.182857142857143,26.1166699950607
0.186666666666667,25.8306902604191
0.190476190476191,25.5843721045904
0.194285714285714,25.3608743647721
0.198095238095238,25.128969088703
0.201904761904762,24.8767080221791
0.205714285714286,24.6080538747193
0.20952380952381,24.3223341686234
0.213333333333333,24.0306733984053
0.217142857142857,23.7626762295826
0.220952380952381,23.5477749666585
0.224761904761905,23.348677059649
0.228571428571429,23.167971929335
0.232380952380953,23.012971361382
0.236190476190476,22.8663617361045
0.24,22.7206720357502
0.243809523809524,22.5726332737706
0.247619047619048,22.4247076552471
0.251428571428572,22.2862774161835
0.255238095238095,22.1620463884664
0.259047619047619,22.0600566685081
0.262857142857143,21.9830850297614
0.266666666666667,21.9315259970038
0.270476190476191,21.8979736997623
0.274285714285715,21.8824000065667
0.278095238095238,21.8847692178684
0.281904761904762,21.9001303897315
0.285714285714286,21.925648667685
0.28952380952381,21.9473104890644
0.293333333333334,21.9510329816095
0.297142857142857,21.9392569840268
0.300952380952381,21.9096530381394
0.304761904761905,21.8487245472575
0.308571428571429,21.7443387395408
0.312380952380953,21.5788192729874
0.316190476190477,21.3470179063002
0.32,21.0412784979795
0.323809523809524,20.6596782069943
0.327619047619048,20.2015398417976
0.331428571428572,19.6664269787142
0.335238095238096,19.0575104950486
0.339047619047619,18.3796080882694
0.342857142857143,17.6436169401841
0.346666666666667,16.8675352521082
0.350476190476191,16.0684918668163
0.354285714285715,15.2672130855263
0.358095238095239,14.4888629945673
0.361904761904762,13.7579089060433
0.365714285714286,13.0902204808537
0.36952380952381,12.5020908627181
0.373333333333334,12.00705675744
0.377142857142858,11.6096194703603
0.380952380952381,11.309746455259
0.384761904761905,11.1104508296389
0.388571428571429,11.0097528669323
0.392380952380953,11.0223290639282
0.396190476190477,11.1202432949705
0.400000000000001,11.2778193941101
0.403809523809524,11.4773653932047
0.407619047619048,11.7077639923076
0.411428571428572,11.9634061587864
0.415238095238096,12.2470538706303
0.41904761904762,12.5708472575025
0.422857142857144,12.944368866319
0.426666666666667,13.352303818517
0.430476190476191,13.7825353817982
0.434285714285715,14.2156186830873
0.438095238095239,14.6805288605987
0.441904761904763,15.1892645656224
0.445714285714286,15.7328769020084
0.44952380952381,16.2957232772515
0.453333333333334,16.8695141838691
0.457142857142858,17.4123795117048
0.460952380952382,17.884800640391
0.464761904761905,18.2687698144961
0.468571428571429,18.5552203579474
0.472380952380953,18.7605760459471
0.476190476190477,18.8663847788423
0.480000000000001,18.8422852870256
0.483809523809525,18.6846885530809
0.487619047619048,18.4195742375095
0.491428571428572,18.0711041308598
0.495238095238096,17.6692598725318
0.49904761904762,17.2538524676925
0.502857142857144,16.8571742645917
0.506666666666667,16.5174228064328
0.510476190476191,16.2591843845053
0.514285714285715,16.0870318214285
0.518095238095239,16.0278720066164
0.521904761904763,16.0915825396396
0.525714285714287,16.2760156919474
0.52952380952381,16.5674430131444
0.533333333333334,16.9444950071153
0.537142857142858,17.3752316126019
0.540952380952382,17.822129389856
0.544761904761906,18.2479994747308
0.548571428571429,18.6178956439099
0.552380952380953,18.8989408883952
0.556190476190477,19.0612726151726
0.560000000000001,19.0790961228669
0.563809523809525,18.9351127591183
0.567619047619049,18.6177697176664
0.571428571428572,18.1286707668905
0.575238095238096,17.4819951508118
0.57904761904762,16.712238237814
0.582857142857144,15.8716915009189
0.586666666666668,14.9749407410759
0.590476190476192,14.0518416814224
0.594285714285715,13.1334462738152
0.598095238095239,12.255422605375
0.601904761904763,11.4485188151238
0.605714285714287,10.7387117370727
0.609523809523811,10.1432952682448
0.613333333333334,9.66144231227054
0.617142857142858,9.2816068760675
0.620952380952382,8.97566094182628
0.624761904761906,8.71122862543864
0.62857142857143,8.4949805933793
0.632380952380953,8.31294241515188
0.636190476190477,8.15543262067568
0.640000000000001,7.98290358983048
0.643809523809525,7.77888016722484
0.647619047619049,7.51171244909646
0.651428571428573,7.1760798169191
0.655238095238096,6.76000092120808
0.65904761904762,6.31598769373352
0.662857142857144,5.90592894592226
0.666666666666668,5.53952533762577
0.670476190476192,5.21688266013999
0.674285714285715,4.94471912964571
0.678095238095239,4.72203918407063
0.681904761904763,4.54068660503343
0.685714285714287,4.393917803686
0.689523809523811,4.28108244860157
0.693333333333335,4.19268646913985
0.697142857142858,4.11527893496255
0.700952380952382,4.03087031178251
0.704761904761906,3.91575247173183
0.70857142857143,3.77726745956423
0.712380952380954,3.60997982043822
0.716190476190477,3.41150017019693
0.720000000000001,3.17999236376008
0.723809523809525,2.91750994501766
0.727619047619049,2.62503426638351
0.731428571428573,2.30661507939202
0.735238095238097,1.96922394466498
0.73904761904762,1.62201978901651
0.742857142857144,1.27632612061637
0.746666666666668,0.942339899027432
0.750476190476192,0.628634119386345
0.754285714285716,0.34439396510319
0.75809523809524,0.097418034048379
0.761904761904763,-0.106676743729793
0.765714285714287,-0.264106656390141
0.769523809523811,-0.369233638484414
0.773333333333335,-0.421511819638368
0.777142857142859,-0.424548174562616
0.780952380952382,-0.381611418411664
0.784761904761906,-0.301734529430406
0.78857142857143,-0.191109741502668
0.792380952380954,-0.061138925781396
0.796190476190478,0.080099735528875
0.800000000000001,0.209051756352245
0.803809523809525,0.302191761866315
0.807619047619049,0.349521322436642
0.811428571428573,0.35077100245984
0.815238095238097,0.29552823428141
0.819047619047621,0.206745189632055
0.822857142857144,0.133991583167322
0.826666666666668,0.109846968208709
0.830476190476192,0.124520518039673
0.834285714285716,0.17839322255382
0.83809523809524,0.262589207218919
0.841904761904763,0.351140832971104
0.845714285714287,0.407690977713919
0.849523809523811,0.446120138342405
0.853333333333335,0.462267219943159
0.857142857142859,0.494137037393294
0.860952380952383,0.509238482803518
0.864761904761906,0.505811338285363
0.86857142857143,0.483766739751876
0.872380952380954,0.444959553065124
0.876190476190478,0.39339026238128
0.880000000000002,0.335320908327971
0.883809523809525,0.279289622018464
0.887619047619049,0.236008300911084
0.891428571428573,0.218127972522318
0.895238095238097,0.239856391996073
0.899047619047621,0.316412419542721
0.902857142857144,0.463301723749055
0.906666666666668,0.695398356767767
0.910476190476192,1.02581674740012
0.914285714285716,1.46455865806374
0.91809523809524,2.01691965167183
0.921904761904764,2.6816396144122
0.925714285714287,3.44878188044914
0.929523809523811,4.29732550454405
0.933333333333335,5.19245522860474
0.937142857142859,6.08253368817858
0.940952380952383,6.8957404048758
0.944761904761907,7.53636211076336
0.94857142857143,7.88071895069865
0.952380952380954,8.27533456716058
