0,18.6801938820844
0.003809523809524,19.0612321101506
0.007619047619048,19.9500631226228
0.011428571428572,20.6178610619992
0.015238095238095,21.1476563064732
0.019047619047619,21.6024315404109
0.022857142857143,22.028266654661
0.026666666666667,22.4571921195364
0.030476190476191,22.9097630571337
0.034285714285714,23.3973662396571
0.038095238095238,23.9242722404141
0.041904761904762,24.489444964149
0.045714285714286,25.0881207833814
0.04952380952381,25.713169507416
0.053333333333333,26.3562494106909
0.057142857142857,27.0087685471301
0.060952380952381,27.6626645771692
0.064761904761905,28.3110153341174
0.068571428571429,28.9484923565261
0.072380952380952,29.5716696132288
0.076190476190476,30.1791996477193
0.08,30.7718693685353
0.083809523809524,31.3525477123138
0.087619047619048,31.9260374061849
0.091428571428571,32.4988430561715
0.095238095238095,33.0788677882607
0.099047619047619,33.6750506688133
0.102857142857143,34.2969586309288
0.106666666666667,34.9662248259944
0.11047619047619,35.6734577670796
0.114285714285714,36.4392713111944
0.118095238095238,37.2681477800853
0.121904761904762,38.1659521448359
0.125714285714286,39.1391437480831
0.129523809523809,40.1940878226203
0.133333333333333,41.3244135933663
0.137142857142857,42.5196513457168
0.140952380952381,43.7681914593463
0.144761904761905,45.0535397408331
0.148571428571429,46.3532265554654
0.152380952380952,47.6390436057477
0.156190476190476,48.8867048528478
0.16,50.0736195383828
0.163809523809524,51.1748769872201
0.167619047619048,52.1673608772352
0.171428571428571,53.0309463528995
0.175238095238095,53.7496225969547
0.179047619047619,54.3102860770529
0.182857142857143,54.7008265309808
0.186666666666667,54.9152393217117
0.190476190476191,54.9545324475059
0.194285714285714,54.8232508802099
0.198095238095238,54.5292262643206
0.201904761904762,54.0836051811897
0.205714285714286,53.5046184862962
0.20952380952381,52.809339086631
0.213333333333333,52.0196989556409
0.217142857142857,51.1564660424235
0.220952380952381,50.2377355576814
0.224761904761905,49.2770943025567
0.228571428571429,48.2994004982364
0.232380952380953,47.3071019148187
0.236190476190476,46.3246796581368
0.24,45.3692452611362
0.243809523809524,44.444653355147
0.247619047619048,43.5422065736048
0.251428571428572,42.6610123893358
0.255238095238095,41.7953343187123
0.259047619047619,40.9381256731128
0.262857142857143,40.0860871653241
0.266666666666667,39.2395142682941
0.270476190476191,38.406446637422
0.274285714285715,37.581208088714
0.278095238095238,36.7408682491162
0.281904761904762,35.8799737871506
0.285714285714286,35.0027123595746
0.28952380952381,34.1200036691189
0.293333333333334,33.2531563413145
0.297142857142857,32.4231744351691
0.300952380952381,31.6123107602677
0.304761904761905,30.8269084857684
0.308571428571429,30.0716927644808
0.312380952380953,29.3542361370129
0.316190476190477,28.685321106335
0.32,28.0794653599787
0.323809523809524,27.5355856571879
0.327619047619048,27.0533332271102
0.331428571428572,26.6422061037708
0.335238095238096,26.307972528926
0.339047619047619,26.052305856036
0.342857142857143,25.8731019713987
0.346666666666667,25.7685853456252
0.350476190476191,25.7374085392548
0.354285714285715,25.7716301810798
0.358095238095239,25.8614605953389
0.361904761904762,25.9979700253023
0.365714285714286,26.1730013033083
0.36952380952381,26.3791133745142
0.373333333333334,26.6043006743709
0.377142857142858,26.8426921542177
0.380952380952381,27.0972125362044
0.384761904761905,27.366925886573
0.388571428571429,27.6481753175323
0.392380952380953,27.9369584946146
0.396190476190477,28.237986384867
0.400000000000001,28.5591988054996
0.403809523809524,28.8773872662045
0.407619047619048,29.1811821565475
0.411428571428572,29.4678665968659
0.415238095238096,29.7407463709804
0.41904761904762,30.0113263275759
0.422857142857144,30.3021135722142
0.426666666666667,30.6088807513018
0.430476190476191,30.9301956353103
0.434285714285715,31.2630178257827
0.438095238095239,31.5983931015824
0.441904761904763,31.9563230756355
0.445714285714286,32.3622234958526
0.44952380952381,32.8079210232771
0.453333333333334,33.2830352281869
0.457142857142858,33.7806450144728
0.460952380952382,34.2944963648952
0.464761904761905,34.8230487014189
0.468571428571429,35.3569986764913
0.472380952380953,35.8939854880793
